33:47.9,UNACK_RTN,CVT_bmNewAlarm1,Fehlteile haben max. Anzahl erreicht : Ablauf/NOK,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:47.9,9129,FRAM29298,1370552
33:47.9,UNACK_ALM,CVT_bmNewAlarm1,Fehlteile haben max. Anzahl erreicht : Ablauf/NOK,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:47.9,9129,FRAM29298,1370552
33:49.6,ACK_RTN  ,CVT_bmNewAlarm14,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370566
33:49.6,ACK_RTN  ,CVT_bmNewAlarm16,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370568
33:49.6,ACK_RTN  ,CVT_bmNewAlarm17,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370569
33:49.6,ACK_RTN  ,CVT_bmNewAlarm4,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370556
33:49.6,ACK_RTN  ,CVT_bmNewAlarm6,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370558
33:49.6,ACK_RTN  ,CVT_bmNewAlarm8,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370560
33:49.6,UNACK_ALM,CVT_bmNewAlarm11,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370563
33:49.6,UNACK_ALM,CVT_bmNewAlarm13,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370565
33:49.6,UNACK_ALM,CVT_bmNewAlarm19,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370571
33:49.6,UNACK_ALM,CVT_bmNewAlarm2,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370554
33:49.6,UNACK_ALM,CVT_bmNewAlarm5,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370557
33:49.6,UNACK_ALM,CVT_bmNewAlarm8,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370560
33:49.6,UNACK_RTN,CVT_bmNewAlarm1,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370553
33:49.6,UNACK_RTN,CVT_bmNewAlarm12,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370564
33:49.6,UNACK_RTN,CVT_bmNewAlarm14,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370566
33:49.6,UNACK_RTN,CVT_bmNewAlarm16,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370568
33:49.6,UNACK_RTN,CVT_bmNewAlarm17,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370569
33:49.6,UNACK_RTN,CVT_bmNewAlarm3,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370555
33:49.6,UNACK_RTN,CVT_bmNewAlarm7,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370559
33:49.6,ACK_RTN  ,CVT_bmNewAlarm15,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370567
33:49.6,ACK_RTN  ,CVT_bmNewAlarm18,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370570
33:49.6,ACK_RTN  ,CVT_bmNewAlarm2,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370554
33:49.6,ACK_RTN  ,CVT_bmNewAlarm20,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370572
33:49.6,ACK_RTN  ,CVT_bmNewAlarm5,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370557
33:49.6,UNACK_ALM,CVT_bmNewAlarm10,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370562
33:49.6,UNACK_ALM,CVT_bmNewAlarm12,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370564
33:49.6,UNACK_ALM,CVT_bmNewAlarm14,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370566
33:49.6,UNACK_ALM,CVT_bmNewAlarm9,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370561
33:49.6,UNACK_RTN,CVT_bmNewAlarm15,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370567
33:49.6,UNACK_RTN,CVT_bmNewAlarm18,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370570
33:49.6,UNACK_RTN,CVT_bmNewAlarm20,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370572
33:49.6,UNACK_RTN,CVT_bmNewAlarm4,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370556
33:49.6,UNACK_RTN,CVT_bmNewAlarm6,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370558
33:49.6,UNACK_RTN,CVT_bmNewAlarm8,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370560
33:49.6,ACK_RTN  ,CVT_bmNewAlarm11,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370563
33:49.6,ACK_RTN  ,CVT_bmNewAlarm19,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370571
33:49.6,ACK_RTN  ,CVT_bmNewAlarm9,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370561
33:49.6,UNACK_ALM,CVT_bmNewAlarm1,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370553
33:49.6,UNACK_ALM,CVT_bmNewAlarm15,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370567
33:49.6,UNACK_ALM,CVT_bmNewAlarm16,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370568
33:49.6,UNACK_ALM,CVT_bmNewAlarm17,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370569
33:49.6,UNACK_ALM,CVT_bmNewAlarm3,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370555
33:49.6,UNACK_ALM,CVT_bmNewAlarm7,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370559
33:49.6,UNACK_RTN,CVT_bmNewAlarm19,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370571
33:49.6,UNACK_RTN,CVT_bmNewAlarm2,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370554
33:49.6,UNACK_RTN,CVT_bmNewAlarm5,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370557
33:49.6,ACK_RTN  ,CVT_bmNewAlarm1,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370553
33:49.6,ACK_RTN  ,CVT_bmNewAlarm10,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370562
33:49.6,ACK_RTN  ,CVT_bmNewAlarm12,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370564
33:49.6,ACK_RTN  ,CVT_bmNewAlarm13,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370565
33:49.6,ACK_RTN  ,CVT_bmNewAlarm3,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370555
33:49.6,ACK_RTN  ,CVT_bmNewAlarm7,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370559
33:49.6,UNACK_ALM,CVT_bmNewAlarm18,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370570
33:49.6,UNACK_ALM,CVT_bmNewAlarm20,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370572
33:49.6,UNACK_ALM,CVT_bmNewAlarm4,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370556
33:49.6,UNACK_ALM,CVT_bmNewAlarm6,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.6,6473,FRAM29298,1370558
33:49.6,UNACK_RTN,CVT_bmNewAlarm10,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370562
33:49.6,UNACK_RTN,CVT_bmNewAlarm11,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370563
33:49.6,UNACK_RTN,CVT_bmNewAlarm13,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370565
33:49.6,UNACK_RTN,CVT_bmNewAlarm9,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.6,6473,FRAM29298,1370561
33:49.9,UNACK_ALM,CVT_bmNewAlarm1,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370573
33:49.9,UNACK_ALM,CVT_bmNewAlarm3,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370575
33:49.9,UNACK_ALM,CVT_bmNewAlarm6,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370578
33:49.9,UNACK_ALM,CVT_bmNewAlarm7,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370579
33:49.9,UNACK_RTN,CVT_bmNewAlarm5,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9285,FRAM29298,1370577
33:49.9,ACK_RTN  ,CVT_bmNewAlarm5,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370577
33:49.9,UNACK_RTN,CVT_bmNewAlarm2,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9285,FRAM29298,1370574
33:49.9,ACK_RTN  ,CVT_bmNewAlarm2,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370574
33:49.9,ACK_RTN  ,CVT_bmNewAlarm4,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370576
33:49.9,UNACK_ALM,CVT_bmNewAlarm5,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370577
33:49.9,UNACK_RTN,CVT_bmNewAlarm1,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9285,FRAM29298,1370573
33:49.9,UNACK_RTN,CVT_bmNewAlarm3,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9285,FRAM29298,1370575
33:49.9,UNACK_RTN,CVT_bmNewAlarm4,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9285,FRAM29298,1370576
33:49.9,UNACK_RTN,CVT_bmNewAlarm6,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9285,FRAM29298,1370578
33:49.9,UNACK_RTN,CVT_bmNewAlarm7,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9285,FRAM29298,1370579
33:49.9,ACK_RTN  ,CVT_bmNewAlarm1,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370573
33:49.9,ACK_RTN  ,CVT_bmNewAlarm3,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370575
33:49.9,ACK_RTN  ,CVT_bmNewAlarm6,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370578
33:49.9,UNACK_ALM,CVT_bmNewAlarm2,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370574
33:49.9,UNACK_ALM,CVT_bmNewAlarm4,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9285,FRAM29298,1370576
33:49.9,ACK_RTN  ,CVT_bmNewAlarm15,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370587
33:49.9,ACK_RTN  ,CVT_bmNewAlarm17,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370589
33:49.9,ACK_RTN  ,CVT_bmNewAlarm20,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370592
33:49.9,ACK_RTN  ,CVT_bmNewAlarm7,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370579
33:49.9,UNACK_ALM,CVT_bmNewAlarm10,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370582
33:49.9,UNACK_ALM,CVT_bmNewAlarm11,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370583
33:49.9,UNACK_ALM,CVT_bmNewAlarm13,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370585
33:49.9,UNACK_ALM,CVT_bmNewAlarm8,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370580
33:49.9,UNACK_RTN,CVT_bmNewAlarm15,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9441,FRAM29298,1370587
33:49.9,UNACK_RTN,CVT_bmNewAlarm17,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9441,FRAM29298,1370589
33:49.9,UNACK_RTN,CVT_bmNewAlarm20,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9441,FRAM29298,1370592
33:49.9,UNACK_RTN,CVT_bmNewAlarm9,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9441,FRAM29298,1370581
33:49.9,ACK_RTN  ,CVT_bmNewAlarm12,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370584
33:49.9,ACK_RTN  ,CVT_bmNewAlarm14,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370586
33:49.9,ACK_RTN  ,CVT_bmNewAlarm16,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370588
33:49.9,ACK_RTN  ,CVT_bmNewAlarm9,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370581
33:49.9,UNACK_ALM,CVT_bmNewAlarm19,,CVT,DSC   ,TRUE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370591
33:49.9,UNACK_RTN,CVT_bmNewAlarm12,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9441,FRAM29298,1370584
33:49.9,UNACK_RTN,CVT_bmNewAlarm14,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9441,FRAM29298,1370586
33:49.9,UNACK_RTN,CVT_bmNewAlarm16,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",0,0,0,,33:49.9,9441,FRAM29298,1370588
33:49.9,ACK_RTN  ,CVT_bmNewAlarm10,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370582
33:49.9,ACK_RTN  ,CVT_bmNewAlarm11,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370583
33:49.9,ACK_RTN  ,CVT_bmNewAlarm13,,CVT,DSC   ,FALSE,TRUE,1,DSC  ,134.81.224.77:134.81.224.78\InTouch,de021812,pharma,"Gedikoglu, Murat /DE",                 ,0,0,,33:49.9,9441,FRAM29298,1370585
