Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:08:12.1;15,58883;Good;Good;110365723
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:08:13.1;15,58883;Good;Good;110365724
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:08:14.2;15,47671;Good;Good;110365725
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:08:29.5;15,53096;Good;Good;110365726
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:08:30.5;15,35735;Good;Good;110365727
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:08:34.6;15,52734;Good;Good;110365728
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:08:46.9;15,49841;Good;Good;110365729
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:08:48.9;15,31756;Good;Good;110365730
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:08:49.9;15,31756;Good;Good;110365731
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:08:52.0;15,49841;Good;Good;110365732
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:09:01.2;15,52734;Good;Good;110365733
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:09:02.2;15,39713;Good;Good;110365734
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:09:03.2;15,53096;Good;Good;110365735
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:09:17.5;15,60692;Good;Good;110365736
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:09:18.6;15,39713;Good;Good;110365737
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:09:20.6;15,55266;Good;Good;110365738
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:09:30.9;15,35735;Good;Good;110365739
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:09:32.9;15,53819;Good;Good;110365740
