Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:48:15.9;1;Good;Good;3216817
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:48:45.6;1;Good;Good;3216818
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:48:47.6;0;Good;Good;3216819
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:49:16.2;1;Good;Good;3216820
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:49:45.9;0;Good;Good;3216821
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:50:15.5;0;Good;Good;3216822
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:50:17.5;1;Good;Good;3216823
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:50:46.2;0;Good;Good;3216824
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:51:15.8;1;Good;Good;3216825
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:51:45.5;1;Good;Good;3216826
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:51:47.6;0;Good;Good;3216827
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:52:16.3;1;Good;Good;3216828
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:52:46.0;0;Good;Good;3216829
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:53:15.7;0;Good;Good;3216830
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:53:16.7;1;Good;Good;3216831
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:53:46.3;1;Good;Good;3216832
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:53:47.3;0;Good;Good;3216833
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:54:16.0;1;Good;Good;3216834
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:54:45.7;1;Good;Good;3216835
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:54:46.7;0;Good;Good;3216836
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:55:16.3;0;Good;Good;3216837
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:55:17.4;1;Good;Good;3216838
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:55:46.0;0;Good;Good;3216839
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:56:15.7;0;Good;Good;3216840
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:56:16.7;1;Good;Good;3216841
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:56:46.4;1;Good;Good;3216842
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:56:47.4;0;Good;Good;3216843
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:57:16.0;1;Good;Good;3216844
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:57:45.7;1;Good;Good;3216845
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:57:46.7;0;Good;Good;3216846
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:58:16.4;0;Good;Good;3216847
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:58:17.4;1;Good;Good;3216848
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:58:46.0;0;Good;Good;3216849
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:59:15.7;0;Good;Good;3216850
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:59:16.7;1;Good;Good;3216851
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:59:46.3;1;Good;Good;3216852
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:59:47.3;0;Good;Good;3216853
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:00:17.0;1;Good;Good;3216854
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:00:46.6;1;Good;Good;3216855
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:00:47.6;0;Good;Good;3216856
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:01:17.5;1;Good;Good;3216857
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:01:46.1;0;Good;Good;3216858
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:02:15.8;0;Good;Good;3216859
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:02:16.8;1;Good;Good;3216860
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:02:46.4;1;Good;Good;3216861
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:02:47.5;0;Good;Good;3216862
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:03:16.1;1;Good;Good;3216863
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:03:45.7;1;Good;Good;3216864
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 01:03:46.7;0;Good;Good;3216865
